Id,SalePrice
3977,25.151165008544922
3978,20.06261444091797
3979,27.166357040405273
3980,14.575904846191406
3981,25.084365844726562
3982,30.204566955566406
3983,28.348363876342773
3984,29.081445693969727
3985,14.575904846191406
3986,28.56251335144043
3987,28.56251335144043
3988,14.575904846191406
3989,28.56251335144043
3990,14.575904846191406
3991,14.575904846191406
3992,22.657045364379883
3993,28.56251335144043
3994,27.982824325561523
3995,14.575904846191406
3996,27.59147071838379
3997,14.575904846191406
3998,27.982824325561523
3999,28.56251335144043
4000,14.575904846191406
4001,16.564844131469727
4002,27.982824325561523
4003,27.982824325561523
4004,27.982824325561523
4005,25.337190628051758
4006,18.317459106445312
4007,14.575904846191406
4008,22.788259506225586
4009,28.56251335144043
4010,21.445045471191406
4011,28.56251335144043
4012,16.018329620361328
4013,22.358903884887695
4014,19.37891387939453
4015,29.421371459960938
4016,26.532867431640625
4017,29.421371459960938
4018,29.081445693969727
4019,24.254993438720703
4020,30.201190948486328
4021,27.982824325561523
4022,14.575904846191406
4023,14.575904846191406
4024,27.982824325561523
4025,29.421371459960938
4026,39.90084457397461
4027,17.579784393310547
4028,22.788259506225586
4029,14.575904846191406
4030,27.082040786743164
4031,28.56251335144043
4032,28.56251335144043
4033,32.311668395996094
4034,20.97153091430664
4035,31.164772033691406
4036,28.56251335144043
4037,14.575904846191406
4038,27.982824325561523
4039,28.868038177490234
4040,28.605554580688477
4041,3.1496992111206055
4042,14.575904846191406
4043,28.56251335144043
4044,28.56251335144043
4045,28.56251335144043
4046,14.575904846191406
4047,17.00999641418457
4048,14.575904846191406
4049,28.56251335144043
4050,27.89914321899414
4051,28.56251335144043
4052,22.788259506225586
4053,34.264713287353516
4054,14.575904846191406
4055,15.246623992919922
4056,14.575904846191406
4057,30.145238876342773
4058,14.575904846191406
4059,21.37019157409668
4060,9.243817329406738
4061,29.128488540649414
4062,28.56251335144043
4063,25.282962799072266
4064,28.56251335144043
4065,20.06261444091797
4066,14.575904846191406
4067,32.311668395996094
4068,16.811450958251953
4069,23.055932998657227
4070,14.575904846191406
4071,22.788259506225586
4072,27.32883071899414
4073,28.56251335144043
4074,34.4954719543457
4075,16.636934280395508
4076,23.034137725830078
4077,18.291959762573242
4078,19.37891387939453
4079,22.788259506225586
4080,14.058380126953125
4081,27.441299438476562
4082,14.575904846191406
4083,14.699478149414062
4084,19.8884220123291
4085,28.56251335144043
4086,22.788259506225586
4087,27.59147071838379
4088,26.532867431640625
4089,28.56251335144043
4090,27.166357040405273
4091,17.793190002441406
4092,29.081445693969727
4093,16.018329620361328
4094,17.793190002441406
4095,27.59147071838379
4096,30.204566955566406
4097,14.575904846191406
4098,22.788259506225586
4099,27.166357040405273
4100,36.250247955322266
4101,29.128488540649414
4102,29.081445693969727
4103,38.02690887451172
4104,30.073036193847656
4105,26.831151962280273
4106,31.922161102294922
4107,28.56251335144043
4108,28.56251335144043
4109,14.575904846191406
4110,27.59147071838379
4111,31.164772033691406
4112,15.65483283996582
4113,27.982824325561523
4114,28.56251335144043
4115,19.753921508789062
4116,15.737357139587402
4117,16.636934280395508
4118,28.56251335144043
4119,16.018329620361328
4120,28.56251335144043
4121,14.575904846191406
4122,16.19417953491211
4123,25.61048698425293
4124,27.982824325561523
4125,26.532867431640625
4126,27.59147071838379
4127,16.018329620361328
4128,14.575904846191406
4129,36.80983352661133
4130,16.018329620361328
4131,29.421371459960938
4132,28.56251335144043
4133,14.575904846191406
4134,27.910594940185547
4135,10.739216804504395
4136,30.204566955566406
4137,14.575904846191406
4138,14.575904846191406
4139,28.56251335144043
4140,20.703310012817383
4141,22.788259506225586
4142,14.575904846191406
4143,30.145238876342773
4144,22.657045364379883
4145,31.34001922607422
4146,17.6153507232666
4147,19.675016403198242
4148,14.575904846191406
4149,19.753921508789062
4150,31.922161102294922
4151,26.532867431640625
4152,17.048173904418945
4153,20.933866500854492
4154,27.982824325561523
4155,37.00737762451172
4156,14.575904846191406
4157,27.82093048095703
4158,26.669090270996094
4159,25.151165008544922
4160,16.018329620361328
4161,41.53952407836914
4162,28.56251335144043
4163,28.56251335144043
4164,29.421371459960938
4165,20.97153091430664
4166,28.56251335144043
4167,22.788259506225586
4168,28.56251335144043
4169,14.575904846191406
4170,79.56097412109375
4171,27.756118774414062
4172,14.575904846191406
4173,14.665165901184082
4174,28.56251335144043
4175,26.532867431640625
4176,38.88131332397461
4177,22.788259506225586
4178,27.082040786743164
4179,30.956787109375
4180,27.166357040405273
4181,23.034137725830078
4182,29.421371459960938
4183,25.151165008544922
4184,31.922161102294922
4185,28.56251335144043
4186,14.575904846191406
4187,22.788259506225586
4188,14.575904846191406
4189,28.56251335144043
4190,18.774869918823242
4191,27.982824325561523
4192,22.788259506225586
4193,18.622493743896484
4194,27.59147071838379
4195,37.00737762451172
4196,14.575904846191406
4197,17.658689498901367
4198,28.605554580688477
4199,30.201190948486328
4200,17.579784393310547
4201,17.793190002441406
4202,27.982824325561523
4203,22.660308837890625
4204,22.657045364379883
4205,14.575904846191406
4206,28.56251335144043
4207,28.56251335144043
4208,14.575904846191406
4209,27.982824325561523
4210,27.166357040405273
4211,18.173717498779297
4212,36.80983352661133
4213,8.817934036254883
4214,14.575904846191406
4215,25.916019439697266
4216,14.575904846191406
4217,14.575904846191406
4218,25.084365844726562
4219,14.742304801940918
4220,22.60711097717285
4221,28.868038177490234
4222,17.6153507232666
4223,14.575904846191406
4224,27.826278686523438
4225,17.38117027282715
4226,14.575904846191406
4227,28.56251335144043
4228,18.90668296813965
4229,26.152971267700195
4230,14.575904846191406
4231,28.56251335144043
4232,27.982824325561523
4233,27.982824325561523
4234,22.788259506225586
4235,20.06261444091797
4236,27.982824325561523
4237,15.65483283996582
4238,25.490463256835938
4239,31.66205406188965
4240,19.37891387939453
4241,18.173717498779297
4242,27.441299438476562
4243,15.635820388793945
4244,25.691761016845703
4245,28.24820327758789
4246,12.12514591217041
4247,30.956787109375
4248,28.56251335144043
4249,28.56251335144043
4250,30.642520904541016
4251,26.756851196289062
4252,18.291959762573242
4253,15.737357139587402
4254,14.575904846191406
4255,14.575904846191406
4256,14.575904846191406
4257,27.982824325561523
4258,36.80983352661133
4259,14.575904846191406
4260,18.622493743896484
4261,27.982824325561523
4262,28.56251335144043
4263,28.56251335144043
4264,27.982824325561523
4265,14.575904846191406
4266,14.575904846191406
4267,18.893756866455078
4268,26.484098434448242
4269,25.78215789794922
4270,30.63202476501465
4271,35.19093322753906
4272,27.166357040405273
4273,17.369720458984375
4274,31.157041549682617
4275,30.50885009765625
4276,28.56251335144043
4277,14.742304801940918
4278,28.56251335144043
4279,26.44549560546875
4280,23.62664222717285
4281,14.699478149414062
4282,15.826240539550781
4283,27.219133377075195
4284,29.128488540649414
4285,22.788259506225586
4286,28.56251335144043
4287,14.575904846191406
4288,37.00737762451172
4289,14.575904846191406
4290,17.00999641418457
4291,-21.07389259338379
4292,22.788259506225586
4293,30.50885009765625
4294,16.018329620361328
4295,22.788259506225586
4296,27.982824325561523
4297,19.174257278442383
4298,28.56251335144043
4299,22.984405517578125
4300,28.24820327758789
4301,32.311668395996094
4302,28.56251335144043
4303,38.85674285888672
4304,26.532867431640625
4305,27.4932804107666
4306,16.636934280395508
4307,27.982824325561523
4308,19.174257278442383
4309,14.575904846191406
4310,18.173717498779297
4311,25.282962799072266
4312,23.055932998657227
4313,14.575904846191406
4314,14.575904846191406
4315,18.173717498779297
4316,22.657045364379883
4317,25.176685333251953
4318,16.018329620361328
4319,14.575904846191406
4320,28.571935653686523
4321,14.575904846191406
4322,14.575904846191406
4323,13.769824981689453
4324,29.128488540649414
4325,14.575904846191406
4326,14.575904846191406
4327,19.8884220123291
4328,16.636934280395508
4329,17.351030349731445
4330,14.575904846191406
4331,14.575904846191406
4332,28.56251335144043
4333,28.571935653686523
4334,26.152971267700195
4335,14.575904846191406
4336,28.56251335144043
4337,18.563095092773438
4338,31.041410446166992
4339,14.575904846191406
4340,23.055932998657227
4341,14.575904846191406
4342,19.738637924194336
4343,27.59147071838379
4344,28.56251335144043
4345,28.56251335144043
4346,31.041410446166992
4347,27.59147071838379
4348,14.575904846191406
4349,29.128488540649414
4350,28.56251335144043
4351,14.575904846191406
4352,28.24820327758789
4353,14.575904846191406
4354,27.982824325561523
4355,25.57280921936035
4356,27.982824325561523
4357,17.00999641418457
4358,33.925689697265625
4359,22.657045364379883
4360,14.575904846191406
4361,27.59147071838379
4362,27.166357040405273
4363,28.56251335144043
4364,17.369720458984375
4365,14.575904846191406
4366,28.56251335144043
4367,43.1110954284668
4368,14.575904846191406
4369,19.00585174560547
4370,28.56251335144043
4371,14.575904846191406
4372,28.56251335144043
4373,17.00999641418457
4374,14.575904846191406
4375,14.575904846191406
4376,37.441226959228516
4377,14.575904846191406
4378,28.348363876342773
4379,28.09970474243164
4380,18.563095092773438
4381,29.421371459960938
4382,26.532867431640625
4383,14.575904846191406
4384,14.575904846191406
4385,27.756118774414062
4386,27.59147071838379
4387,32.311668395996094
4388,14.575904846191406
4389,28.56251335144043
4390,29.081445693969727
4391,22.788259506225586
4392,18.173717498779297
4393,27.57759666442871
4394,27.166357040405273
4395,14.575904846191406
4396,14.575904846191406
4397,44.821502685546875
4398,27.219133377075195
4399,18.855649948120117
4400,31.922161102294922
4401,27.982824325561523
4402,14.575904846191406
4403,37.441226959228516
4404,27.166357040405273
4405,27.59147071838379
4406,22.788259506225586
4407,17.840234756469727
4408,27.59147071838379
4409,39.90084457397461
4410,19.675016403198242
4411,14.575904846191406
4412,19.248382568359375
4413,29.081445693969727
4414,27.982824325561523
4415,32.311668395996094
4416,22.60711097717285
4417,28.293066024780273
4418,20.427364349365234
4419,30.204566955566406
4420,14.575904846191406
4421,22.788259506225586
4422,14.575904846191406
4423,28.56251335144043
4424,22.788259506225586
4425,18.855649948120117
4426,16.636934280395508
4427,27.982824325561523
4428,27.982824325561523
4429,14.699478149414062
4430,28.56251335144043
4431,72.88465118408203
4432,29.22282600402832
4433,17.801353454589844
4434,37.441226959228516
4435,18.893756866455078
4436,28.56251335144043
4437,31.81529998779297
4438,22.984405517578125
4439,23.374462127685547
4440,27.702043533325195
4441,28.56251335144043
4442,28.56251335144043
4443,28.09970474243164
4444,14.575904846191406
4445,14.575904846191406
4446,29.962617874145508
4447,18.173717498779297
4448,16.018329620361328
4449,29.11078643798828
4450,29.421371459960938
4451,16.636934280395508
4452,27.166357040405273
4453,25.78215789794922
4454,28.56251335144043
4455,22.159761428833008
4456,36.78760528564453
4457,27.982824325561523
4458,31.899616241455078
4459,36.80983352661133
4460,27.59147071838379
4461,32.060943603515625
4462,29.081445693969727
4463,28.56251335144043
4464,16.018329620361328
4465,18.855649948120117
4466,22.796281814575195
4467,27.982824325561523
4468,14.575904846191406
4469,22.788259506225586
4470,25.55251693725586
4471,40.61410903930664
4472,28.56251335144043
4473,27.59147071838379
4474,14.575904846191406
4475,19.174257278442383
4476,20.70669174194336
4477,27.982824325561523
4478,28.56251335144043
4479,25.151165008544922
4480,18.317459106445312
4481,30.204566955566406
4482,41.832088470458984
4483,17.793190002441406
4484,17.048173904418945
4485,22.788259506225586
4486,18.173717498779297
4487,27.982824325561523
4488,38.02690887451172
4489,30.204566955566406
4490,22.85210609436035
4491,16.636934280395508
4492,22.984405517578125
4493,22.788259506225586
4494,30.201190948486328
4495,28.56251335144043
4496,18.173717498779297
4497,28.24820327758789
4498,18.622493743896484
4499,17.793190002441406
4500,26.532867431640625
4501,4.084670066833496
4502,27.982824325561523
4503,28.868038177490234
4504,19.75008773803711
4505,25.282962799072266
4506,28.56251335144043
4507,27.756118774414062
4508,25.916019439697266
4509,30.63202476501465
4510,30.642520904541016
4511,26.669090270996094
4512,27.59147071838379
4513,26.81295394897461
4514,19.44626235961914
4515,29.11078643798828
4516,14.575904846191406
4517,14.575904846191406
4518,17.658689498901367
4519,14.575904846191406
4520,25.151165008544922
4521,30.204566955566406
4522,28.56251335144043
4523,14.575904846191406
4524,14.575904846191406
4525,28.56251335144043
4526,27.57759666442871
4527,23.62664222717285
4528,19.174257278442383
4529,30.204566955566406
4530,14.575904846191406
4531,22.984405517578125
4532,33.719329833984375
4533,14.575904846191406
4534,28.56251335144043
4535,14.575904846191406
4536,23.62664222717285
4537,14.575904846191406
4538,14.575904846191406
4539,28.56251335144043
4540,28.56251335144043
4541,14.058380126953125
4542,28.56251335144043
4543,27.982824325561523
4544,21.879703521728516
4545,28.56251335144043
4546,47.46929931640625
4547,15.27989673614502
4548,14.575904846191406
4549,25.314409255981445
4550,14.575904846191406
4551,14.575904846191406
4552,22.788259506225586
4553,36.78760528564453
4554,28.56251335144043
4555,29.22282600402832
4556,14.575904846191406
4557,38.02690887451172
4558,28.56251335144043
4559,29.081445693969727
4560,30.201190948486328
4561,22.788259506225586
4562,30.204566955566406
4563,16.018329620361328
4564,29.128488540649414
4565,28.56251335144043
4566,14.575904846191406
4567,16.018329620361328
4568,28.56251335144043
4569,38.85674285888672
4570,19.510786056518555
4571,28.56251335144043
4572,31.899616241455078
4573,22.788259506225586
4574,23.055932998657227
4575,14.575904846191406
4576,31.5472354888916
4577,47.46929931640625
4578,50.6158332824707
4579,21.37019157409668
4580,29.421371459960938
4581,14.575904846191406
4582,26.9355525970459
4583,17.369720458984375
4584,28.56251335144043
4585,27.702043533325195
4586,16.19417953491211
4587,31.041410446166992
4588,14.575904846191406
4589,29.421371459960938
4590,18.622493743896484
4591,23.62664222717285
4592,18.855649948120117
4593,16.018329620361328
4594,28.56251335144043
4595,26.199600219726562
4596,28.56251335144043
4597,27.57759666442871
4598,14.575904846191406
4599,27.982824325561523
4600,23.62664222717285
4601,19.738637924194336
4602,27.982824325561523
4603,31.072725296020508
4604,28.56251335144043
4605,14.575904846191406
4606,14.575904846191406
4607,22.788259506225586
